15,2792.20,借助真空吸引器分娩
15,2789.75,视力低下，单眼
15,2789.55,臀部脂肪堆积
15,2788.62,股肿病
15,2775.20,变态反应性支气管肺曲霉病
15,2767.55,药物性低血糖
15,2765.63,肉芽肿性前列腺炎
15,2761.96,红鼻肉芽肿
15,2760.91,主动脉体肿瘤
15,2758.01,手术和医疗并发症
15,2754.42,眼上直肌麻痹
15,2748.81,结核性结节性红斑
15,2739.62,腓动脉狭窄
15,2739.31,上臂肌肉萎缩
15,2736.72,口蜂窝织炎
15,2736.66,外耳疖
15,2735.05,良性间皮瘤
15,2734.46,胰腺动态未定肿瘤
15,2733.76,二尖瓣脱垂综合征
15,2729.55,肺动脉高压重度
15,2724.86,舌出血
15,2722.00,泪道狭窄
15,2715.74,酸中毒
15,2715.53,精囊损伤
15,2714.93,喉气管狭窄
15,2705.32,肠寄生虫性脓肿
15,2703.26,胎死不下病
15,2702.27,衣原体性外阴阴道炎
15,2700.99,支气管结核，病理（+）
15,2700.44,肾上腺损伤
15,2699.38,低磷血症
15,2699.03,巨细胞成(神经)胶质细胞瘤
15,2697.94,创伤性虹膜疝
15,2695.07,上颌窦脓肿
15,2693.69,皮内痣
15,2692.81,腺病毒感染
15,2692.44,距骨颈骨折
15,2692.35,食管扩张
15,2687.46,手术后瘢痕
15,2687.37,手坏死性筋膜炎
15,2685.17,妊娠期尿道炎
15,2682.54,先天性心内膜垫缺损
15,2681.33,外生殖器挤压伤
15,2678.46,后天性阴茎隐匿
15,2678.31,躯干神经、脊神经根和神经丛损伤
15,2677.70,唇下疳
15,2674.63,多发性上肢伴有下肢骨折
15,2673.56,乳房炎性肿物
15,2673.44,脾系病（肛门坠胀病）
15,2671.67,肠病毒性水泡性口炎伴有疹病
15,2670.57,产中宫内窘迫婴儿
15,2667.36,陈旧性骨关节结核病
15,2666.22,直肠静脉曲张破裂
15,2662.98,髋关节假体植入感染
15,2661.56,颈部特指损伤
15,2661.38,胎儿染色体异常
15,2660.12,咽喉出血
15,2653.62,婴儿惊厥
15,2653.35,正常钾型周期性麻痹
15,2652.73,低分子右旋醣酐过敏个人史
15,2650.77,混合细胞性白血病
15,2648.32,继发性月经稀少
15,2647.88,腘窝痈病
15,2646.13,下肢肌腱损伤
15,2646.02,踝和足冻伤伴组织坏死
15,2642.43,膝韧带特指自然破裂
15,2642.36,外阴损伤病
15,2638.44,前列腺充血
15,2636.42,下肢黑素细胞痣
15,2632.34,费尔蒂综合征
15,2631.58,手术后腹痛
15,2630.31,特指部位关节疾患
15,2629.98,手术后睾丸功能减退
15,2627.26,甲状旁腺功能亢进症
15,2625.49,复发性角膜糜烂
15,2625.38,胰腺结核
15,2623.41,前臂尺动脉损伤
15,2622.49,高铁血红蛋白血症
15,2622.04,髋和下肢三度烧伤
15,2618.50,慢性支气管炎急性发作
15,2616.23,盆腔静脉曲张
15,2613.58,声带脓肿
15,2611.98,特指手法助产分娩
15,2611.71,冷和热引起荨麻疹
15,2608.84,取除胆管支架
15,2607.37,溃疡性结肠炎性关节病
15,2607.23,副乳头
15,2606.67,妊娠合并胎盘机能不全
15,2606.30,阴道肉芽肿
15,2602.74,直背综合征
15,2600.86,中枢性呼吸衰竭
15,2596.86,单侧痣
15,2596.37,肾血管性高血压
15,2593.39,男性盆腔炎
15,2592.89,阿尔茨海默病伴晚期发病
15,2591.63,衣原体性女性盆腔炎性疾病
15,2590.09,全身多发淋巴结结核
15,2589.82,眼球粘连
15,2585.45,厌氧菌肠炎
15,2579.64,累及神经和肌肉骨骼特指系统症状和体征
15,2572.56,眼恶性肿瘤
15,2569.64,鼻咽粘连
15,2569.58,拉特克囊肿
15,2569.17,色素性荨麻疹
15,2568.87,浸润性小叶癌
15,2566.38,阴蒂恶性肿瘤
15,2565.56,胎儿和新生儿受前置胎盘影响
15,2559.57,眼睑和眼周区开放性伤口
15,2559.16,新生儿吸入胎粪
15,2554.86,上呼吸道恶性肿瘤
15,2554.60,眼天疱疹
15,2549.52,麻痹性睑外翻
15,2547.57,厌食病
15,2547.39,兴奋药和阿片样物质受体拮抗剂中毒
15,2547.01,腕骨病变
15,2546.72,急性黄疸型庚型病毒性肝炎
15,2546.48,特指部位急性淋巴结炎
15,2544.16,良性上皮样间皮瘤
15,2544.15,继发于特指肾疾患高血压
15,2542.54,膀胱颈狭窄
15,2539.51,晶状体缺损
15,2533.48,膝关节内紊乱
15,2530.75,术后免疫治疗
15,2528.15,兴奋躁动状态
15,2526.93,周围神经系统检查异常结果
15,2524.13,妊娠、分娩和产褥期并发症个人史
15,2522.27,足屈肌腱自发性破裂
15,2517.59,亚急性重型乙型病毒性肝炎
15,2517.21,弹性组织瘤
15,2513.80,脐带绕肩
15,2512.52,晶状体疾患
15,2511.03,苔藓样药物反应
15,2510.41,特指细菌性痢疾
15,2509.62,直肠乙状结肠交界处动态未定肿瘤
15,2508.87,特指部位皮肤脓肿、疖和痈
15,2506.88,链球菌感染综合征
15,2504.50,胃空肠溃疡
15,2504.38,眼睑瘘
15,2500.01,亚急性粒细胞性白血病
15,2498.26,特指睡眠障碍
15,2495.51,上肢关节和韧带脱位、扭伤和劳损
15,2494.27,面和颈近中囊肿
15,2492.51,新生儿低温症
15,2491.36,上颌窦异物
15,2488.06,中枢神经系统的疾患
15,2486.40,创伤后食管瘘
15,2485.70,Fuchs角膜内皮营养不良
15,2481.85,外阴和阴道念珠菌病
15,2477.27,息肉样膀胱炎
15,2475.42,完全性子宫阴道脱垂
15,2472.87,急性脊髓灰质炎
15,2472.34,遗传性视神经病
15,2471.30,高山病
15,2470.99,直立性低血压
15,2468.03,胯腹痈病
15,2467.40,陈旧性腕关节脱位
15,2465.25,创伤性无尿症
15,2464.52,踝和足韧带破裂
15,2463.37,新生儿鹅口疮
15,2463.14,皮脂腺腺癌
15,2461.83,血痹病
15,2459.59,腭粘膜息肉
15,2458.52,敌敌畏意外中毒
15,2457.21,特指特应性皮炎
15,2457.20,与使用、过度使用和压迫有关多处软组织疾患
15,2453.58,厥心痛病
15,2450.33,眼睑出血
15,2448.78,2型糖尿病性乳酸酸中毒
15,2445.86,阴道非炎性疾患
15,2445.51,风疹性关节炎
15,2444.72,肠系膜静脉血栓形成伴肠坏死
15,2443.15,牙龈化脓性肉芽肿
15,2441.93,乳头状浆液性囊腺癌
15,2441.29,睑球粘连
15,2440.94,耳曲霉病
15,2439.33,心肌炎后遗症
15,2438.45,籽骨炎
15,2438.32,先天性耳垂裂
15,2435.88,Ⅳ期褥疮
15,2433.45,前臂桡神经损伤
15,2430.20,子晕病
15,2427.63,咽喉浅表损伤
15,2427.60,先天性甲状腺功能减退伴弥漫性甲状腺肿
15,2423.57,三角韧带扭伤
15,2421.28,脾炎性假瘤
15,2420.69,特指脂溢性皮炎
15,2420.34,颈内动脉血栓形成
15,2418.16,后天性趾变形
15,2416.00,上臂肌肉劳损
15,2410.33,骨骺滑脱
15,2407.08,大肠杆菌性肺炎
15,2406.95,大脑中动脉血栓形成
15,2406.61,扁桃体原位癌
15,2405.81,产伤致新生儿颅骨骨折
15,2403.75,尺骨下端骨折
15,2403.27,胸膜粘连
15,2401.24,大脑静脉血栓形成脑梗死
15,2399.11,EB病毒性单核细胞增多症
15,2397.98,妊娠合并荨麻疹
15,2397.94,眼球酸性烧伤
15,2397.42,胸腔肿瘤
15,2396.56,趾融合
15,2395.86,开放性腕部多发损伤
15,2395.04,骨髓脂肪瘤
15,2393.32,外阴和阴道内异物
15,2390.55,胸锁关节扭伤和劳损
15,2383.30,表面扩散性黑色素瘤
15,2382.72,神经系统特指变性性疾病
15,2377.57,疱疹病毒性瘭疽
15,2377.25,脂肪液化
15,2375.56,新生儿间质性肺气肿
15,2373.79,疱疹病毒性眼病
15,2369.96,前壁胸痛
15,2369.33,甲型病毒性肝炎伴肝昏迷
15,2365.73,类丹毒
15,2360.72,流产后宫颈粘连
15,2359.70,踝关节积血
15,2359.47,肘关节积液
15,2359.21,先天性耳廓畸形
15,2356.58,三角肌下滑囊炎
15,2355.31,瘢痕性倒睫
15,2354.95,颅骨骨髓炎
15,2354.94,髌下脂肪垫肥大
15,2353.21,肩和上肢三度烧伤
15,2352.13,儿童期精神症
15,2352.06,悬壅垂良性肿瘤
15,2351.64,顶骨恶性肿瘤
15,2351.22,良性叶状瘤
15,2350.29,眼植入物排斥反应
15,2349.85,酒精性多神经病
15,2349.48,2型糖尿病性神经原性膀胱
15,2347.13,可疑恶性肿瘤观察
15,2344.15,脓肿性头部毛囊周围炎
15,2344.04,肌神经疾患
15,2343.42,麻风
15,2341.88,中度精神发育迟缓特指行为缺陷
15,2341.82,下肢周围神经和自主神经良性肿瘤
15,2341.50,先天性肾盂积水
15,2340.90,白喉性多神经炎
15,2340.17,开放性骨盆骨折
15,2339.61,子宫侧倾
15,2338.17,外感热病（疟疾病)
15,2333.45,巨大色素痣
15,2332.83,急性髓系白血病，不伴有成熟
15,2332.46,背部瘢痕修复
15,2327.62,染料接触性皮炎
15,2325.77,咽结膜热
15,2324.30,过敏性肠炎
15,2322.82,太阳病
15,2321.72,干细胞白血病
15,2318.28,特大胎儿胎盆不称产妇医疗
15,2313.36,放射性颌骨坏死
15,2309.04,胎儿特指异常和损害产妇医疗
15,2307.96,女性盆腔血肿
15,2304.56,眦皮肤良性肿瘤
15,2299.44,鼻咽顶恶性肿瘤
15,2296.46,面神经断裂
15,2293.60,肉瘿病
15,2293.37,死产
15,2287.16,膈下积液
15,2287.05,阴道和外阴特指炎症
15,2285.30,慢性乙型病毒性肝炎伴δ因子
15,2283.58,内分泌病性骨质疏松
15,2279.73,胆囊炎 NOS
15,2279.32,溢泪
15,2279.20,骶前子宫内膜异位症
15,2276.56,经行发热病
15,2272.79,后天性脊柱变形
15,2271.87,特指感染性脊椎病
15,2271.53,膀胱造口维护
15,2270.81,假性髋关节痛
15,2269.02,流产后过度出血
15,2262.93,陈旧性内侧半月板后角损伤
15,2255.47,中耳瘘
15,2253.74,子宫韧带恶性肿瘤
15,2251.56,肺隐球菌病
15,2251.28,先天性胰腺囊肿
15,2250.66,淋巴结良性肿瘤
15,2250.65,肉芽肿性胃炎
15,2250.29,陶工尘肺
15,2249.74,指骨恶性肿瘤
15,2245.96,肠系膜结核
15,2242.75,雷电效应
15,2240.06,特发性低血压
15,2237.86,低尿酸血症
15,2236.01,外科其他病（蜈蚣螫伤病）
15,2234.70,结膜天疱疹
15,2230.34,急性黄疸型乙型病毒性肝炎伴肝昏迷
15,2228.92,眼睑多毛症
15,2228.67,免疫增生性疾病
15,2224.63,植物接触性皮炎
15,2220.61,产后感染发热病
15,2217.44,足纤维瘤病
15,2215.02,下肢开放性伤口后遗症
15,2215.00,喉挫伤
15,2213.20,中毒性肝病伴慢性活动性肝炎
15,2211.65,念珠菌性甲沟炎
15,2202.45,幼年性白内障
15,2200.89,软组织风湿
15,2197.96,大细胞(ki-1＋)淋巴瘤
15,2197.64,实性癌
15,2193.47,化学性腹膜炎
15,2190.45,后天性踝关节畸形
15,2189.19,牙骨质龋
15,2186.65,舌肉芽肿
15,2186.48,闪电受害者
15,2185.64,肩蜂窝织炎
15,2183.69,腹部皮肤恶性肿瘤
15,2182.39,衣原体性膀胱炎
15,2180.50,特指月经不规则
15,2180.38,肾上腺肿瘤病
15,2179.91,分娩时Ⅰ度会阴裂伤
15,2179.56,小儿腹痛病
15,2177.43,斑秃
15,2175.71,韧带骨化
15,2174.17,颌下腺粘液囊肿
15,2173.61,腹膜良性间皮瘤
15,2173.40,慢性类风湿性神经炎
15,2173.30,流产后失血性贫血
15,2172.70,慢性细菌性痢疾
15,2171.09,周围血管系统特指先天性畸形
15,2169.72,食欲抑制剂中毒
15,2169.12,脾动静脉瘘
15,2169.00,类风湿性肘关节关节炎
15,2168.89,哮病
15,2167.65,陈旧性上肢神经损伤
15,2163.65,止痒药中毒
15,2161.13,手术后胆囊瘘
15,2160.76,恶性卵巢甲状腺肿
15,2158.20,血中酒精检验
15,2158.09,航空中耳炎
15,2156.82,肠原位癌
15,2156.07,输尿管造口狭窄
15,2155.50,慢性暴露于非电离辐射下特指皮肤改变
15,2152.76,胎儿脑积水
15,2152.37,颞下颌关节-疼痛-功能紊乱综合征
15,2152.05,可疑特指疾病观察
15,2147.87,后天性小口畸形
15,2146.89,外阴硬化性苔癣
15,2145.05,踝关节滑膜囊肿
15,2144.60,胎儿异常
15,2142.98,神经胶质肉瘤
15,2142.83,冠状动脉破裂
15,2141.88,尺骨骨髓炎
15,2140.39,肺血栓形成
15,2140.19,玻璃体囊肿
15,2138.36,急性下间壁心肌梗死
15,2137.59,先天性肩关节脱位
15,2136.44,双手创伤性切断
15,2136.17,上肢多部位挤压伤
15,2136.00,非典型性面部痛
15,2135.62,附睾阴囊瘘
15,2135.28,颅脑神经损伤伴颈水平神经和脊髓损伤
15,2134.07,脊髓缺血
15,2131.28,直肠衣原体感染
15,2130.36,口腔上颌窦瘘
15,2124.40,躯干部良性肿瘤
15,2123.42,蟹足肿病
15,2122.23,妊娠合并高血压性心脏病
15,2121.40,细菌性肝脓肿
15,2121.29,中耳息肉
15,2119.02,直肠损伤
15,2118.10,不完全性药物流产
15,2116.06,血管纤维瘤
15,2111.87,里喉痈病
15,2110.41,胸部神经损伤
15,2109.34,右束支传导阻滞
15,2108.20,真菌性额窦炎
15,2104.75,鼻溃疡
15,2104.33,手术后口腔感染
15,2103.48,脐肿物
15,2103.06,化妆品变应性接触性皮炎
15,2102.16,营养性心肌病
15,2102.12,妇科癌病
15,2098.62,淋球菌性腱鞘炎
15,2096.72,滑囊脓肿
15,2092.79,关节病理性脱位和不全脱位
15,2092.54,胎儿β地中海贫血
15,2092.22,急性心肌梗死后心脏破裂
15,2091.30,前臂感染性滑囊炎
15,2090.37,先天性疱疹病毒感染
15,2089.51,脊髓水肿
15,2086.92,角膜碱性烧伤
15,2085.34,会厌结核
15,2084.56,陈旧性髋臼骨折
15,2083.07,眼球烧伤
15,2082.96,开放性胫骨上端骨折
15,2079.91,转移性淋巴上皮癌
15,2075.60,淋球菌性滑囊炎
15,2073.92,眼眶结节病
15,2072.32,口咽后壁恶性肿瘤
15,2071.83,静脉曲张破裂
15,2068.60,脊索状神经胶质瘤
15,2068.41,C39.801
15,2055.68,复合先露
15,2053.75,慢性淋巴细胞性白血病
15,2053.10,操作后感染
15,2051.84,结肠造口脱垂
15,2051.79,面部皮肤良性肿瘤
15,2048.38,急乳蛾病
15,2044.45,血栓性偏瘫
15,2041.24,心房血栓
15,2039.60,难治性贫血伴铁粒幼细胞
15,2039.14,特指肥厚性骨关节病
15,2036.58,声嘶
15,2033.68,产前出血
15,2028.45,腕和手冻伤伴组织坏死
15,2025.86,颏下恶性肿瘤
15,2025.12,增生性玻璃体视网膜病伴视网膜脱离
15,2023.68,肝回声不均
15,2019.78,间歇性闭角型青光眼
15,2018.83,胸壁异物
15,2016.17,髓系肉瘤
15,2016.07,先天性痣内增生型皮肤损害
15,2015.22,阴茎结核
15,2014.37,妊娠合并出血性胃炎
15,2014.12,特指治疗后恢复期
15,2012.60,子宫内节育器断裂
15,2012.09,直肠不典型增生
15,2011.99,结核性淋巴管炎
15,2005.80,肠道蠕虫病
15,2003.96,皮肤感觉异常
15,2001.73,产后乳汁自出病
15,1995.92,桡骨结核
15,1993.19,急性光化性外耳炎
15,1992.98,腺瘤样息肉内腺癌
15,1989.50,导管内乳头状癌
15,1985.55,毒性眼前节综合征
15,1984.38,自然流产并发栓塞
15,1983.52,子宫圆韧带良性肿瘤
15,1976.88,开放性腹股沟损伤
15,1971.16,原发渗出性淋巴瘤
15,1970.71,口周皮炎
15,1969.74,癃闭病
15,1966.81,血小板质量缺陷
15,1964.53,心室肥厚
15,1962.62,新生儿多器官功能损害
15,1962.29,前臂特指部位骨折
15,1960.90,冈上肌综合征
15,1954.79,杀虫剂中毒及暴露于杀虫剂，意图不确定
15,1954.00,特指踝和足后天性变形
15,1950.54,特指避孕问题
15,1948.73,急性风湿性心肌炎
15,1947.71,喉痉挛
15,1947.66,眼睑闭锁
15,1945.99,小腿特指部位骨折
15,1944.72,真菌性足菌肿
15,1942.89,创伤性耳聋
15,1941.75,陈旧性多处身体部位损伤
15,1940.23,眼眶急性炎症
15,1937.59,肩胛骨脱位
15,1935.52,变态反应
15,1931.92,周围神经系统特指疾患
15,1930.77,特指细菌性病原体感染
15,1930.12,宫颈产科裂伤
15,1929.67,粘液脓性结膜炎
15,1927.34,自我伤害个人史
15,1926.20,尺骨良性肿瘤
15,1925.73,骑脚踏车人员损伤，与固定或静止物体碰撞，非交通事故
15,1921.11,手术后肠出血
15,1919.91,接触动力割草机
15,1917.55,健忘病
15,1910.64,周期性呕吐
15,1909.84,肾上腺性征综合征
15,1909.72,眼眶骨膜炎
15,1909.50,肺痨病
15,1909.40,上臂皮肤恶性肿瘤
15,1907.50,基底动脉型偏头痛
15,1906.33,双胎死产
15,1905.49,舌前三分之二恶性肿瘤
15,1905.03,支气管淋巴结结核，细菌学（+）
15,1903.42,特指风湿性主动脉瓣疾病
15,1902.64,髋关节滑膜囊肿
15,1900.65,变形杆菌感染
15,1898.00,病毒性肠道感染
15,1894.48,肾炎综合征，弥漫性膜性肾小球肾炎
15,1894.09,上肢周围神经自主神经恶性肿瘤
15,1893.60,膀胱粘膜不典型增生
15,1891.74,胎儿缺氧体征产妇医疗
15,1890.28,POEMS综合征
15,1887.50,闭病
15,1887.07,特指血清反应阳性类风湿性关节炎
15,1886.93,慢性粘液性中耳炎
15,1884.30,特指粘液囊囊肿
15,1879.60,纤维组织细胞瘤
15,1876.80,面部结缔组织和软组织恶性肿瘤
15,1876.23,致密性骨炎
15,1875.52,助产单胎分娩
15,1874.94,肠糜烂
15,1873.85,翼下颌间隙感染
15,1872.38,耳浅表损伤
15,1871.90,巩膜损伤
15,1871.62,产后身痛病
15,1871.15,急性淤胆型戊型病毒性肝炎
15,1869.53,副甲状腺
15,1868.18,结核性肺炎，细胞学（组织学）（-）
15,1866.75,继发性心肌病
15,1860.10,腰椎和骨盆脱位
15,1858.71,下肢皮肤肿瘤
15,1854.08,急性肺芽生菌病
15,1853.94,宫颈积脓
15,1852.99,皮肤类丹毒
15,1852.06,1型糖尿病性周围血管病变
15,1848.32,胸腔血管瘤
15,1846.21,子宫体肿瘤
15,1844.65,银屑病样尿布疹
15,1843.78,关节肿胀
15,1841.60,肠病性肢端皮炎
15,1839.97,胰腺功能不全
15,1838.49,上臂多发肌腱损伤
15,1838.38,通气过度
15,1834.75,下肢挤压伤和创伤性切断后遗症
15,1832.25,肾综合征出血热
15,1831.13,截断术残端特指的并发症
15,1830.71,特指核黄疸
15,1829.79,眶周围神经良性肿瘤
15,1828.56,阑尾疾病
15,1828.02,脾梗死
15,1826.88,蜂窝肺
15,1825.86,急性上肢淋巴管炎
15,1822.69,骶结缔组织动态未定肿瘤
15,1822.42,经期延长
15,1821.49,主动脉破裂
15,1816.12,影响尿酸代谢药物中毒
15,1814.53,妊娠特指呕吐
15,1812.90,角膜变性
15,1811.13,开放性鼻骨骨折
15,1806.54,亚硝酸中毒
15,1806.33,慢性丁型肝炎
15,1801.94,椎骨病变
15,1800.62,肘浅表损伤
15,1798.96,涎腺恶性肿瘤
15,1798.32,眼丹病
15,1796.33,手术后食管炎
15,1796.23,枕寰枢椎不稳定
15,1795.66,眼周区烧伤
15,1795.23,腰段脊膜瘤
15,1793.09,胃大弯恶性肿瘤
15,1791.93,继发于关节假体取出后关节不稳定
15,1788.45,血虚病
15,1787.91,内耳良性肿瘤
15,1786.72,颈内静脉断裂
15,1784.65,常规和宗教仪式包皮环切术
15,1782.74,外眼特指部位异物
15,1781.82,急性泪囊周围炎
15,1779.06,小淋巴细胞性淋巴瘤
15,1778.40,糜烂性多形红斑
15,1777.49,皮肤利斯特菌病
15,1776.93,包膜性乳头状癌
15,1776.69,血管内血管瘤病
15,1772.80,良性乳腺发育不良
15,1771.54,大肠良性肿瘤
15,1768.86,上肢静脉阻塞
15,1767.90,累及体表30-39％腐蚀伤
15,1767.60,腕部骨折
15,1765.87,酒精中毒性躁狂状态
15,1763.03,一度烧伤
15,1762.29,出血性紫癜
15,1761.65,腓骨骨髓炎
15,1759.49,蚀疮性脓皮症
15,1758.59,多发性硬化，继发进展型
15,1757.70,结核性阴囊瘘
15,1757.55,血精病
15,1755.61,非特异性尿道炎
15,1753.93,急性手术后胰腺炎，轻症
15,1746.44,头面颈肿瘤
15,1738.53,胆囊绞痛
15,1737.76,局部收敛药中毒
15,1728.41,耳疖病
15,1724.59,气管食管沟淋巴结继发恶性肿瘤
15,1724.54,砷药物意外中毒
15,1720.99,宋内志贺菌引起细菌性痢疾
15,1719.39,前列腺肿瘤特殊筛查
15,1711.96,特指头皮产伤
15,1711.83,妊娠合并肠梗阻
15,1711.40,食管痉挛
15,1711.39,慢性迁延性肝炎
15,1709.57,皮肤窦道
15,1704.20,非典型性脉络丛乳头状瘤
15,1700.08,外生殖器挫伤
15,1699.82,咽鼓管阻塞
15,1696.43,住院无病种
15,1696.41,妊娠合并盆腔炎
15,1686.93,志贺痢疾杆菌引起细菌性痢疾
15,1685.36,胎儿和新生儿受母体使用酒精影响
15,1685.06,输尿管造术状态
15,1683.30,药物和药剂有害效应
15,1682.68,妊娠合并丙型肝炎
15,1682.22,头皮黑素细胞痣
15,1680.97,继发性痛经
15,1678.63,慢性咽鼓管化脓性中耳炎
15,1675.14,继发于眼部炎症青光眼
15,1674.39,左前分支传导阻滞
15,1673.70,阴道原位癌
15,1673.19,鼻咽蝇蛆病
15,1670.98,肠系膜肿瘤
15,1670.21,多胎妊娠
15,1663.80,胫前综合征
15,1661.56,特指皮肤和皮下组织良性脂肪瘤样肿瘤
15,1661.46,创伤性肱三头肌断裂
15,1661.31,硬膜外囊肿
15,1660.87,食管切除术后状态
15,1660.64,B族链球菌性先天性肺炎
15,1659.40,口干
15,1657.06,妊娠合并低体重儿
15,1654.50,前列腺良性肿瘤
15,1653.88,麻疹并喉炎
15,1653.87,真性组织细胞淋巴瘤
15,1653.14,手部瘢痕修复
15,1652.65,癫痫性痴呆
15,1651.38,睫状体囊肿
15,1650.12,骨骼肌松弛剂[神经肌肉阻滞剂]中毒
15,1650.00,特指增生性视网膜病变
15,1647.19,溃疡性直肠炎，重度
15,1645.94,前列腺萎缩
15,1642.79,精囊良性肿瘤
15,1641.49,颞叶内侧癫痫
15,1639.50,口鼻瘘
15,1638.27,特指醇类毒性效应
15,1637.44,壁细胞癌
15,1635.62,肺血管病
15,1635.34,特指病毒性肠炎
15,1634.90,手术后吸收不良骨质疏松
15,1633.72,淀粉样变
15,1631.13,脾系病（唇病）
15,1630.55,闭经病
15,1630.37,背部软组织损伤
15,1629.51,呼吸道结核
15,1625.97,淋球菌性附睾炎
15,1624.62,多发性单下肢骨折
15,1622.33,扁桃体残体
15,1622.20,心因性呕吐
15,1620.66,原发性关节病
15,1619.56,肺动脉狭窄
15,1618.80,盆腔腹膜和特指泌尿生殖器官的衣原体感染
15,1618.00,特指非感染性胃肠炎和结肠炎
15,1615.71,异物入目病
15,1613.24,膀胱疾患
15,1611.63,腹腔内器官良性脂肪瘤样肿瘤
15,1610.62,特指角膜水肿
15,1609.40,外耳疾患
15,1608.83,肌纤维瘤病
15,1607.41,结核性脓气胸
15,1606.30,肩锁韧带损伤
15,1605.69,衣原体盆腔腹膜感染
15,1604.82,先天性瞳孔大小不等
15,1602.06,小肠部分切除术后状态
15,1600.87,转移性胚胎性癌
15,1599.67,肠道滴虫病
15,1596.44,肾性糖尿
15,1592.13,开放性顶骨骨折
15,1589.23,手术后小肠瘘
15,1587.54,癔症性情感暴发
15,1584.43,酸性物中毒
15,1580.00,病毒性疣
15,1578.01,变形性背部病
15,1575.10,异位滑囊
15,1573.81,疲劳性骨折
15,1572.62,人工流产后子宫穿孔
15,1571.89,药物光变应性反应
15,1570.24,新生儿衣原体性结膜炎
15,1569.25,前庭功能障碍
15,1568.58,指骨良性肿瘤
15,1567.80,梅尔克松综合征
15,1566.70,口腔继发恶性肿瘤
15,1565.93,多指[趾]和并指[趾]畸形
15,1562.43,局限性水肿
15,1558.95,腕关节积血
15,1558.47,静脉石
15,1558.14,椎动脉闭塞
15,1557.64,主动脉栓塞
15,1556.67,阴囊恶性肿瘤
15,1555.65,脚气病
15,1555.45,抗过敏药中毒
15,1555.16,锁骨恶性肿瘤
15,1554.85,病毒性咽结膜炎
15,1554.33,急产
15,1554.24,脑血管手术史
15,1553.07,多部位肌肉和肌腱损伤
15,1551.97,斑疹性皮肤萎缩
15,1550.75,美散痛中毒
15,1550.10,间皮瘤
15,1545.72,大麻类物质急性中毒
15,1544.86,膀胱肿瘤特殊筛查
15,1544.62,神经源性休克
15,1544.45,手术随诊医疗
15,1544.36,前列腺肥大(增生)
15,1543.33,胸部特指部位扭伤
15,1543.01,鼻漏
15,1542.73,鳞状细胞癌，伴角质形成
15,1542.70,职业性暴露于粉尘
15,1542.40,圣路易斯脑炎
15,1539.72,单侧不完全唇裂
15,1539.58,先天性脑灰质异位症
15,1539.09,持续性室性心动过速
15,1531.49,手骨间关节病
15,1530.92,足肌痛
15,1529.61,开放性上颌骨骨折
15,1529.13,女性盆腔腹膜粘连
15,1528.60,创伤性脊柱侧弯
15,1527.40,咽喉挫伤
15,1522.76,胎儿问题产妇医疗
15,1520.02,面骨恶性肿瘤
15,1517.70,中间型地中海贫血
15,1517.46,青少年疱疹样皮炎
15,1515.97,IgM肾病
15,1512.64,巨细胞病毒性肺炎
15,1511.65,骨软骨营养不良
15,1511.26,早产不伴自然临产
15,1510.60,企图流产失败并发生殖道和盆腔感染
15,1507.12,胸椎肌腱端炎
15,1506.68,新生儿特指的细菌性脓毒症
15,1505.89,流感嗜血杆菌性肺炎
15,1504.05,经间期出血病
15,1501.43,湿温病
15,1500.43,颈部皮肤原位癌
15,1499.82,发绀
15,1499.01,开放性面骨骨折
15,1492.79,非阿片样镇痛药、解热药和抗风湿药意外中毒及暴露于该类药物
15,1492.30,手术后胆总管肠瘘
15,1491.20,短暂性肢体麻痹
15,1483.34,特指慢性疼痛
15,1482.15,涎腺型混合瘤
15,1478.83,阴道白斑
15,1477.66,有机磷农药故意自毒
15,1476.35,创伤性耻骨联合破裂
15,1476.18,神经源性肠梗阻
15,1475.66,幼年型外胫骨软骨病
15,1474.57,磨牙后区恶性肿瘤
15,1474.19,间歇性关节积水
15,1472.39,产后尿潴留
15,1469.32,药物和药剂局限性皮疹
15,1467.60,痛经病
15,1466.91,肩区粘液囊脓肿
15,1463.18,鼻疽
15,1462.01,残留牙根
15,1461.99,神经上皮瘤
15,1459.69,上肢急性淋巴结炎
15,1459.22,关节盘炎
15,1457.51,开放性髋臼骨折
15,1456.32,范科尼综合征
15,1453.20,陈旧性关节软骨撕裂
15,1451.44,继发性双侧髋关节病
15,1450.54,颊原位癌
15,1449.78,特指虹膜睫状体炎
15,1447.45,皮肤扩张器植入感染
15,1445.02,腮腺结核
15,1441.34,颈神经根炎
15,1438.79,肠系膜恶性淋巴瘤
15,1432.86,开放性上臂损伤
15,1428.72,结核性肾脓肿
15,1424.52,宫颈胚胎性囊肿
15,1423.45,湿阻病
15,1419.96,碱中毒
15,1417.40,虹膜损伤
15,1417.00,肌腱和肌肉损伤
15,1416.17,手裂伤伴感染
15,1414.15,孕产妇高血压
15,1413.78,黄色瘤
15,1413.69,踝挤压伤
15,1411.81,慢性酒精中毒性幻觉症
15,1409.79,甲状旁腺功能亢进危象
15,1409.54,特指细菌性病原体先天性肺炎
15,1406.29,心室扩大
15,1405.98,肾病综合征，特指病理
15,1405.40,肠系膜动脉炎
15,1401.43,松弛性截瘫
15,1400.68,结核性肺炎，痰镜检（-）
15,1400.60,高脂血症C族
15,1400.20,妊娠合并心包积液
